time,X-kurt,X-mad,X-max,X-mean,X-median,X-min,X-std,X-var,Y-kurt,Y-mad,Y-max,Y-mean,Y-median,Y-min,Y-std,Y-var,Z-kurt,Z-mad,Z-max,Z-mean,Z-median,Z-min,Z-std,Z-var
2017-05-16 09:35:16,0.14088909437565134,0.012142727999999983,0.1092,0.05140199999999981,0.0546,0.0078,0.015248394982736726,0.00023251354954955053,-0.7718152353122991,0.013686332400000029,0.0234,-0.014921399999999961,-0.0156,-0.0624,0.015976918475224294,0.0002552619239639634,1.0590024571501035,0.012571462799998458,1.0608,1.0010285999999917,0.9984,0.9438,0.01713917423137218,0.0002937512933333321
2017-05-16 09:35:42,0.013010396390161105,0.011408467199999961,0.0936,0.05137079999999983,0.0546,0.0,0.014203540682799073,0.00020174056792792838,-0.6848401276189815,0.013085030399999874,0.0234,-0.015202199999999963,-0.0156,-0.0624,0.015514659513499451,0.00024070465981981904,1.32251719695584,0.01235370239999876,1.0608,1.0016135999999927,0.9984,0.936,0.017019408782778415,0.000289660275315315
2017-05-16 09:36:07,0.09732174239703584,0.011647272000000099,0.0936,0.050387999999999794,0.0546,0.0,0.014608939630141446,0.00021342111711711726,-0.7157626262599148,0.013431443999999971,0.039,-0.013868399999999982,-0.0156,-0.0624,0.015475979690713761,0.0002395059473873848,0.8944618623327028,0.012800673599999047,1.0764,1.0019723999999934,0.9984,0.9438,0.017161909257695333,0.00029453112936936884
2017-05-16 09:36:33,0.6343804084754447,0.011184622800000085,0.1014,0.05145659999999986,0.0546,0.0,0.014335816407588102,0.0002055156320720722,-0.7436225779509251,0.013026311999999889,0.0234,-0.014929199999999967,-0.0156,-0.0624,0.015245806701581384,0.00023243462198198385,1.1750915204268861,0.011922206399997177,1.0686,1.0009661999999897,0.9984,0.9438,0.01648593472034887,0.0002717860436036044
2017-05-16 09:36:59,0.026301148882732495,0.011737439999999967,0.1014,0.0511679999999998,0.0546,0.0078,0.014700365871527003,0.0002161007567567559,-0.6180436835836578,0.013452737999999968,0.0312,-0.014344199999999979,-0.0156,-0.0624,0.015613811753619922,0.0002437911174774796,1.2326844793224319,0.013696909199998964,1.0686,1.0019801999999922,0.9984,0.9204,0.018755879904472347,0.0003517830309909896
2017-05-16 09:37:27,0.2433565996364666,0.011608474799999931,0.1014,0.05055179999999983,0.0546,0.0078,0.01460735333766967,0.00021337477153152926,-0.689643688332561,0.01314824160000007,0.0312,-0.01363439999999999,-0.0156,-0.0624,0.01511319242335072,0.00022840858522522563,0.9929599530150246,0.012616219199998486,1.0608,1.0016135999999927,0.9984,0.936,0.01714063991152537,0.00029380153657657647
2017-05-16 09:37:53,0.0819731037609337,0.010983414000000006,0.0936,0.051128999999999855,0.0546,0.0,0.013626640243446834,0.0001856853243243248,-0.40410136066669766,0.013216320000000129,0.0312,-0.014819999999999965,-0.0156,-0.078,0.01561560780780589,0.00024384720720720829,1.0062876160113068,0.01263309839999848,1.0608,1.0025027999999907,0.9984,0.9438,0.017082035830313355,0.0002917959481081093
2017-05-16 09:38:21,0.1542886893434079,0.011614824000000036,0.0936,0.051339599999999826,0.0546,0.0,0.014522968996333659,0.00021091662846846868,-0.6132410666050103,0.013730745600000007,0.0312,-0.015038399999999988,-0.0156,-0.0702,0.015994795369710733,0.00025583347891891994,0.9658454744745266,0.013053549599998972,1.0686,1.0027211999999934,0.9984,0.9438,0.01747984369196412,0.00030554493549549784
2017-05-16 09:38:46,0.07397869674987456,0.011684399999999918,0.0936,0.05069999999999976,0.0468,0.0078,0.014566356398864416,0.0002121787387387383,-0.33446834981707685,0.013015859999999938,0.0234,-0.014531399999999946,-0.0156,-0.0702,0.015352542284409921,0.00023570055459459462,1.0124577852402044,0.012573724799998518,1.0686,1.0018943999999916,0.9984,0.936,0.016974692598949445,0.0002881401888288291
2017-05-16 09:39:14,-0.03089621129444664,0.01154320439999995,0.1014,0.05072339999999985,0.0546,0.0,0.014321790604743725,0.0002051136861261256,-0.5671656895951416,0.013376079600000106,0.0234,-0.014968199999999975,-0.0156,-0.078,0.015600856883373197,0.00024338673549549288,0.8614335272613092,0.012894741599998429,1.0686,1.0014653999999923,0.9984,0.936,0.01751024533042101,0.00030660869153153087
2017-05-16 09:39:40,0.22337477041400078,0.011839900799999853,0.1014,0.050395799999999796,0.0546,0.0,0.014746029558757371,0.0002174453877477461,-0.7268844243185355,0.013333008000000108,0.0234,-0.014796599999999977,-0.0156,-0.0624,0.015487141763411358,0.00023985156000000025,1.0330676099807916,0.012466646399998919,1.0686,1.0023155999999926,0.9984,0.936,0.01679924198204112,0.0002822145311711729
2017-05-16 09:40:06,-0.12352603479984081,0.011642545200000024,0.1014,0.05197139999999988,0.0546,0.0156,0.01451070855274484,0.00021056066270270227,-0.5490675603698261,0.013657846800000028,0.0234,-0.015295799999999967,-0.0156,-0.0702,0.01620034424058668,0.0002624511535135101,1.5739302376272453,0.012756572399998795,1.0686,1.002370199999992,0.9984,0.9282,0.017671867101323707,0.0003122948868468471
2017-05-16 09:40:34,0.12700402605225136,0.011952018000000002,0.0936,0.0504581999999999,0.0546,0.0,0.014915541093977287,0.00022247336612612515,-0.7159267498071666,0.013703663999999935,0.0234,-0.014507999999999984,-0.0156,-0.0624,0.015713580515357227,0.00024691661261261425,1.1078382464640097,0.012720458399998287,1.0608,1.0007867999999924,0.9984,0.9204,0.017464646564979164,0.00030501387963963856
2017-05-16 09:41:02,0.4361738227606837,0.011494080000000103,0.1014,0.05123039999999984,0.0546,0.0,0.014635961437746687,0.00021421136720720807,-0.7605389225897792,0.013299577199999968,0.0156,-0.014266199999999986,-0.0156,-0.0624,0.015228130335452094,0.00023189595351351633,1.6848594803579915,0.012787475999998481,1.0842,1.0020659999999921,0.9984,0.936,0.01743801273907917,0.0003040842882882874
2017-05-16 09:41:29,0.16987933181943804,0.011421196800000099,0.0936,0.050637599999999894,0.0546,0.0078,0.014402241867529125,0.00020742457081080883,-0.5290402990965926,0.01370483399999993,0.0312,-0.013813799999999977,-0.0156,-0.0624,0.01587582979033005,0.00025204197153153105,0.7976712367002108,0.012784215599998202,1.0608,1.0017773999999908,0.9984,0.9438,0.017125097319378873,0.0002932689581981975
2017-05-16 09:41:55,0.4426169934383286,0.01128594480000005,0.1092,0.05053619999999984,0.0468,0.0078,0.014312364351613406,0.00020484377333333424,-0.4869843425909668,0.013254633599999994,0.0234,-0.014788799999999984,-0.0156,-0.0702,0.015539732231857685,0.00024148327783783663,0.8445118343243982,0.013171937999998731,1.0608,1.0015589999999925,0.9984,0.936,0.017708111593736316,0.0003135772162162185
2017-05-16 09:42:23,0.1786844276535957,0.011480476800000104,0.0936,0.05055959999999979,0.0468,0.0078,0.0144312629104035,0.00020826134918918766,-0.7383270739387102,0.013705068000000105,0.0312,-0.014032199999999972,-0.0156,-0.0624,0.015694576225017413,0.0002463197228828818,1.6942845906766437,0.012583552799997903,1.0686,1.0014497999999912,0.9984,0.9282,0.017506015552961895,0.00030646058054054374
2017-05-16 09:42:49,-0.0764497240576052,0.011779825200000019,0.1014,0.050801399999999844,0.0468,0.0078,0.014620255466643129,0.00021375186990990827,-0.7073482589911069,0.014119918800000068,0.039,-0.015264599999999996,-0.0156,-0.0702,0.016416323660385253,0.00026949568252252463,0.6630480874330935,0.013000915199998278,1.0608,1.0023311999999915,0.9984,0.936,0.017285220432653035,0.00029877884540540603
2017-05-16 09:43:17,0.034508622688572466,0.011437498800000062,0.1014,0.051378599999999816,0.0546,0.0078,0.014348215684653396,0.0002058712933333337,-0.8095372534458085,0.013308687600000082,0.0234,-0.014999399999999958,-0.0156,-0.0624,0.015551263660598155,0.0002418418014414407,1.3280200055824305,0.012430079999998464,1.0686,1.0011923999999923,0.9984,0.9204,0.01715765039879318,0.0002943849672072078
2017-05-16 09:43:43,0.1357924469459122,0.011378983200000019,0.0936,0.051004199999999916,0.0546,0.0,0.014250360526496685,0.00020307277513513487,-0.8201765630278954,0.013794518399999975,0.0234,-0.014242799999999976,-0.0156,-0.0624,0.015731638586384218,0.0002474844526126128,1.127662952960955,0.012889031999998407,1.0686,1.002112799999992,0.9984,0.936,0.017301842384841847,0.0002993537499099098
2017-05-16 09:44:10,0.2707255830032964,0.011557587599999933,0.1014,0.050364599999999794,0.0468,0.0078,0.014516415299692746,0.00021072631315315364,-0.5133842415151091,0.013288828800000096,0.0234,-0.013899599999999967,-0.0156,-0.0702,0.015392644130666221,0.0002369334933333333,1.0932279830014093,0.012506707199998834,1.0608,1.0018553999999926,0.9984,0.9438,0.01706317798309808,0.0002911520428828831
2017-05-16 09:44:38,0.2045334788604949,0.011505811200000016,0.0936,0.05126159999999984,0.0546,0.0,0.014471592601798582,0.00020942699243243142,-0.7938186851952795,0.013655319600000129,0.0234,-0.014796599999999976,-0.0156,-0.0624,0.01566698576251614,0.00024545444288288335,1.1369618652577924,0.01192988159999795,1.0608,1.001847599999991,0.9984,0.9438,0.01613471981236189,0.0002603291834234232
2017-05-16 09:45:06,0.2101746519942842,0.011464752000000057,0.1014,0.05038799999999992,0.0468,0.0078,0.014394763812762777,0.00020720922522522476,-0.7916427938612585,0.013252418400000129,0.0156,-0.014843399999999948,-0.0156,-0.0624,0.01541461666233856,0.00023761040684684554,0.9160466407668673,0.012861513599998552,1.0608,1.0017851999999916,0.9984,0.9438,0.0173654709276927,0.00030155958054054035
2017-05-16 09:45:34,0.16095121335388907,0.011793787200000015,0.1014,0.05065319999999986,0.0546,0.0,0.014786211205099275,0.00021863204180180333,-0.8135757577471585,0.013331058000000088,0.0312,-0.014203799999999975,-0.0156,-0.0624,0.015302335345529045,0.00023416146702702752,1.3197677927108802,0.012967359599998446,1.0764,1.0020581999999918,0.9984,0.936,0.01746930993341032,0.00030517678954954846
2017-05-16 09:46:00,0.4144610703149181,0.011268160800000029,0.1014,0.051659399999999835,0.0546,0.0,0.014459077998841222,0.0002090649365765743,-0.6888146374321242,0.01315154880000011,0.0234,-0.014944799999999982,-0.0156,-0.0624,0.015425187498677844,0.00023793640936936721,0.9828610136780158,0.012830157599998592,1.0608,1.0023857999999912,0.9984,0.936,0.017054481337574964,0.00029085533369369276
2017-05-16 09:46:28,0.00476311596187351,0.011801290800000006,0.0936,0.051004199999999826,0.0546,0.0,0.014667349914470358,0.0002151311535135136,-0.6936836890027833,0.01331293080000012,0.0234,-0.014718599999999972,-0.0156,-0.0624,0.015498619979251692,0.0002402072212612597,0.726211927471295,0.012489359999997928,1.053,1.0013639999999915,0.9984,0.9438,0.01683835604310103,0.0002835302342342369
2017-05-16 09:46:53,0.38254222224140877,0.011741027999999867,0.1014,0.05024759999999983,0.0468,0.0,0.014775234746081048,0.00021830756180180066,-0.7958239678375203,0.013423238400000106,0.0312,-0.014180399999999985,-0.0156,-0.0624,0.015429000936869193,0.00023805406990991043,1.1590120399295274,0.013060319999998479,1.0608,1.0015745999999928,0.9984,0.936,0.017821884704329577,0.00031761957441441653
2017-05-16 09:47:21,0.013920078522882573,0.011854517999999887,0.1014,0.05084819999999977,0.0546,0.0078,0.014740163811477454,0.00021727242918918952,-0.5997732551933934,0.013350589199999935,0.0312,-0.013938599999999985,-0.0156,-0.0624,0.015367212540381658,0.0002361512212612633,0.9626077799977115,0.01327859519999891,1.0686,1.0022687999999929,0.9984,0.936,0.017723596486955852,0.00031412587243243386
2017-05-16 09:47:49,0.16694172157951304,0.011490569999999888,0.1014,0.051440999999999834,0.0546,0.0,0.014476134756124505,0.0002095584774774759,-0.5238550656482892,0.013394409599999916,0.0234,-0.014757599999999968,-0.0156,-0.0702,0.015717331731459904,0.0002470345167567564,1.0447116524638163,0.012966891599998647,1.0764,1.001730599999993,0.9984,0.9438,0.01754172784693278,0.0003077122158558569
2017-05-16 09:48:17,-0.0030388764728899176,0.01187403360000005,0.0936,0.05103539999999979,0.0546,0.0,0.014604251127359824,0.00021328415099099068,-0.6660214958002673,0.01308557640000003,0.0312,-0.014500199999999972,-0.0156,-0.0624,0.015218849277568041,0.0002316133733333333,1.0471752359623756,0.012989464799998232,1.0764,1.0026275999999916,0.9984,0.9438,0.01750273990391633,0.000306345904144145
2017-05-16 09:48:45,-0.07493897015959261,0.011925326400000026,0.0936,0.050754599999999817,0.0546,0.0078,0.014896976160910607,0.00022191989873873895,-0.6078351639772408,0.013456965599999827,0.0234,-0.013735799999999966,-0.0156,-0.0624,0.015545012247205406,0.00024164740576576604,0.6373432371171597,0.012720739199998901,1.0608,1.0023467999999924,0.9984,0.9438,0.01670101594795034,0.0002789239336936915
2017-05-16 09:49:11,0.054979215539738835,0.011767594800000019,0.0936,0.050879399999999804,0.0546,0.0,0.014706725788679997,0.00021628778342342526,-0.7051598395315972,0.01318306079999985,0.0234,-0.014406599999999953,-0.0156,-0.0624,0.015382977359160128,0.00023663599243243312,0.8475592669226049,0.013034891999998334,1.0686,1.0015589999999914,0.9984,0.9438,0.01754572687384397,0.0003078525315315305
2017-05-16 09:49:38,0.35693025495156716,0.010904790000000055,0.0936,0.05190899999999986,0.0546,0.0,0.013890015533883745,0.00019293253153153175,-0.614120852687317,0.013007436000000091,0.0234,-0.01513979999999997,-0.0156,-0.0624,0.015339223831333406,0.00023529178774774667,0.9687870942435639,0.012581587199998337,1.0608,1.0016447999999918,0.9984,0.9438,0.017088487626743552,0.00029201640936936754
2017-05-16 09:50:06,0.08708169371974117,0.011389091999999958,0.0858,0.05137079999999986,0.0546,0.0,0.01421639804357398,0.00020210597333333405,-0.6831797114441547,0.01338923039999996,0.0234,-0.014515799999999966,-0.0156,-0.0624,0.015614981844946725,0.00024382765801801582,0.7120662231196393,0.013075592399998249,1.0608,1.0016837999999915,0.9984,0.9438,0.017508867982197432,0.0003065604580180184
2017-05-16 09:50:32,0.2208359124661503,0.011521567200000117,0.1092,0.05158139999999983,0.0546,0.0,0.014489288233502517,0.00020993947351351447,-0.2648095329205993,0.0136640399999998,0.0234,-0.014156999999999972,-0.0156,-0.0858,0.015906902292418205,0.0002530295405405395,1.2874562655738182,0.012667574399998213,1.0686,1.0015823999999909,0.9984,0.936,0.017421303971634064,0.00030350183207207283
2017-05-16 09:50:58,0.031970614011943344,0.011693978400000023,0.0936,0.05133959999999982,0.0546,0.0078,0.01468974814421748,0.0002157887005405409,-0.5160793959497103,0.013396453200000089,0.0234,-0.014827799999999962,-0.0156,-0.0624,0.015726750390269273,0.0002473306778378347,1.0930659536580296,0.013158849599998365,1.0686,1.001738399999992,0.9984,0.936,0.017687190906477038,0.000312836722162164
2017-05-16 09:51:24,0.22407934628135795,0.01173572400000006,0.0936,0.05159699999999976,0.0546,0.0,0.014845425479172263,0.000220386657657657,-0.5054311713755237,0.01337334960000008,0.0234,-0.014874599999999958,-0.0156,-0.0702,0.01586775663225713,0.0002517857005405401,1.0810044329185353,0.013122345599998383,1.0686,1.0019333999999913,0.9984,0.9282,0.017726700774830052,0.0003142359203603604
2017-05-16 09:51:50,0.009205413263467577,0.01161650879999997,0.1014,0.05141759999999987,0.0546,0.0078,0.014506731385653192,0.0002104452554954954,-0.5657184861756335,0.013512252000000106,0.0156,-0.014866799999999961,-0.0156,-0.0624,0.01585011684385844,0.00025122620396396503,1.0445908398060753,0.012452980799998173,1.0608,1.0020503999999906,0.9984,0.936,0.016829991933107642,0.0002832486284684683
2017-05-16 09:52:17,0.12322594811946219,0.011153064000000006,0.0936,0.051401999999999816,0.0546,0.0156,0.013994684962770971,0.00019585120720720794,-0.7679703226049539,0.013471286400000079,0.0234,-0.01510079999999997,-0.0156,-0.0624,0.015685464390739336,0.0002460337931531517,1.3544749608013906,0.012731939999998656,1.0764,1.0012859999999923,0.9984,0.936,0.017410050944034413,0.0003031098738738735
2017-05-16 09:52:43,0.1486196553211072,0.011899867200000074,0.1014,0.05051279999999986,0.0546,0.0,0.014904073522616829,0.000222131407567568,-0.5548054824231565,0.013130052000000024,0.0234,-0.014897999999999975,-0.0156,-0.0624,0.015482243243659967,0.0002396998558558547,0.925891059810438,0.011871693599998559,1.0608,1.0021595999999915,0.9984,0.9438,0.01583187848033887,0.000250648376216217
2017-05-16 09:53:09,0.11838129490790816,0.011433333599999956,0.1092,0.05112119999999979,0.0546,0.0078,0.014247379351248327,0.00020298781837837718,-0.7781346502364923,0.013440960000000123,0.0234,-0.014819999999999965,-0.0156,-0.0624,0.015553082600512984,0.00024189837837837976,0.6286223139126395,0.013263119999998402,1.0608,1.001457599999992,0.9984,0.9438,0.017551558889724254,0.00030805721945945856
2017-05-16 09:53:35,0.3569462033589672,0.01104480000000003,0.0936,0.051674999999999804,0.0546,0.0,0.013987012959582594,0.00019563653153153144,-0.6621114805708248,0.013208519999999987,0.0312,-0.014242799999999976,-0.0156,-0.0624,0.01533566009764924,0.00023518247063063113,1.1260742214096138,0.013425110399998538,1.0842,1.0011143999999936,0.9984,0.9438,0.01822657622047327,0.0003322080807207217
2017-05-16 09:54:03,0.24413339945521306,0.011205105599999918,0.1014,0.05109779999999984,0.0546,0.0,0.01419237748718439,0.00020142357873873833,-0.6013443242837697,0.013525480799999942,0.0234,-0.013712399999999967,-0.0156,-0.0624,0.01566124135312138,0.0002452744807207191,0.5767649626176956,0.012732875999999027,1.0608,1.0015979999999933,0.9984,0.9516,0.016882242923442578,0.00028501012612612705
2017-05-16 09:54:31,0.374651476434134,0.010832437199999944,0.0936,0.051222599999999785,0.0546,0.0,0.013685809827358869,0.0001873013906306326,-0.6295607033627624,0.01327519439999994,0.0234,-0.013860599999999982,-0.0156,-0.0624,0.015294994753333712,0.0002339368645045058,1.158773739983093,0.012636935999998255,1.0686,1.0010987999999925,0.9984,0.936,0.017408623688814122,0.00030306017873874024
2017-05-16 09:54:58,0.2890108372406468,0.011619503999999939,0.0936,0.05134739999999982,0.0546,0.0,0.01475971823994356,0.0002178492825225226,-0.43397811967042,0.013385049599999971,0.039,-0.01416479999999998,-0.0156,-0.0624,0.015611988186491083,0.00024373417513513717,1.1062855483762086,0.013076559599998443,1.0686,1.0020581999999916,0.9984,0.9438,0.01772540896235914,0.00031419012288288166
2017-05-16 09:55:24,0.12484409866427892,0.011126793600000075,0.0936,0.051183599999999815,0.0546,0.0,0.014012637333672983,0.00019635400504504588,-0.4826987644838985,0.013396156799999942,0.0234,-0.014164799999999974,-0.0156,-0.0702,0.015596376756411404,0.00024324696792792994,0.65187994522188,0.013456996799998535,1.0686,1.001863199999992,0.9984,0.9438,0.017936866419108334,0.00032173117693693625
